machine,operation,7,10,13,18,24,32,43,58,77,103,137,182,243,323,430,573,762,1015,1350,1797,2391,3182,4235,5636,7500,no_prod/contract_time
8527,104952,0.575249500998004,0.09540918163672654,0.07345309381237525,0.08023952095808383,0.05588822355289421,0.035129740518962074,0.02475049900199601,0.008383233532934131,0.009980039920159679,0.00598802395209581,0.004790419161676647,0.0011976047904191614,0.0011976047904191614,0.002794411177644711,0.004391217564870259,0.004391217564870259,0.0011976047904191614,0.002794411177644711,0.00718562874251497,0.004391217564870259,0.0,0.0007984031936127744,0.0003992015968063872,0.0,0.0,0.2703570566413251
8527,130382,0.7272727272727273,0.11363636363636365,0.022727272727272728,0.045454545454545456,0.022727272727272728,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.011363636363636364,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.3350168004719522
8527,15280,0.42372881355932196,0.13559322033898305,0.0847457627118644,0.0847457627118644,0.01694915254237288,0.03389830508474576,0.05084745762711865,0.03389830508474576,0.01694915254237288,0.03389830508474576,0.01694915254237288,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.3449035483019986
8527,37515,0.4941176470588236,0.10588235294117647,0.09411764705882353,0.15294117647058825,0.047058823529411764,0.035294117647058816,0.035294117647058816,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.264212503285109
8527,48246,0.4901960784313725,0.13725490196078433,0.09803921568627452,0.09803921568627452,0.13725490196078433,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36212822432450825
8527,33658,0.5495495495495496,0.12612612612612611,0.08108108108108109,0.08108108108108109,0.045045045045045036,0.018018018018018014,0.027027027027027032,0.0,0.036036036036036036,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009007,0.009009009009009007,0.009009009009009007,0.009009009009009007,0.0,0.0,0.0,0.0,0.0,0.0,0.2990802290490888
6685,60817,0.3323139653414883,0.1202854230377166,0.03771661569826707,0.0856269113149847,0.054026503567787966,0.06014271151885831,0.04281345565749235,0.04383282364933741,0.026503567787971458,0.021406727828746176,0.01834862385321101,0.021406727828746176,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.022426095820591237,0.013251783893985729,0.014271151885830785,0.0163098878695209,0.01529051987767584,0.01019367991845056,0.007135575942915392,0.006116207951070336,0.0020387359836901123,0.0010193679918450561,0.5301692105167888
6685,23535,0.6153846153846154,0.07692307692307693,0.07692307692307693,0.06837606837606837,0.042735042735042736,0.008547008547008548,0.02564102564102564,0.02564102564102564,0.034188034188034185,0.0,0.017094017094017096,0.0,0.0,0.0,0.0,0.008547008547008548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3084210916641946
6685,31253,0.26484751203852325,0.11396468699839485,0.038523274478330656,0.06099518459069021,0.04173354735152488,0.0738362760834671,0.06099518459069021,0.04333868378812199,0.0449438202247191,0.024077046548956663,0.019261637239165328,0.019261637239165328,0.01765650080256822,0.019261637239165328,0.02247191011235955,0.033707865168539325,0.014446227929373997,0.027287319422150885,0.03210272873194221,0.012841091492776886,0.009630818619582664,0.003210272873194221,0.0016051364365971107,0.0,0.0,0.5887228229636375
6685,27361,0.3636363636363637,0.13636363636363635,0.045454545454545456,0.11363636363636365,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.09090909090909093,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.022727272727272728,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.4677589008353422
6685,53017,0.20930232558139536,0.11627906976744184,0.011627906976744186,0.034883720930232565,0.04651162790697674,0.08139534883720931,0.034883720930232565,0.12790697674418605,0.08139534883720931,0.04651162790697674,0.011627906976744186,0.02325581395348837,0.0,0.011627906976744186,0.0,0.06976744186046513,0.05813953488372092,0.0,0.011627906976744186,0.011627906976744186,0.0,0.011627906976744186,0.0,0.0,0.0,0.4995757659842258
6685,50458,0.6153846153846154,0.0,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32800765281870903
6685,101071,0.2,0.04,0.04,0.12,0.04,0.04,0.04,0.08,0.04,0.04,0.08,0.08,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.0,0.0,0.0,0.7620072791315363
6685,97208,0.5167785234899329,0.04697986577181208,0.10067114093959732,0.08053691275167785,0.020134228187919462,0.026845637583892617,0.020134228187919462,0.053691275167785234,0.013422818791946308,0.006711409395973154,0.026845637583892617,0.013422818791946308,0.020134228187919462,0.0,0.020134228187919462,0.026845637583892617,0.0,0.0,0.0,0.006711409395973154,0.0,0.0,0.0,0.0,0.0,0.2548014689585712
6685,79814,0.2280701754385965,0.10526315789473684,0.08771929824561403,0.12280701754385966,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.017543859649122806,0.05263157894736842,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.0,0.017543859649122806,0.0,0.017543859649122806,0.0,0.017543859649122806,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.4328285256538248
6685,89620,0.3855035279025016,0.10198845413726748,0.05195638229634381,0.07953816549069917,0.06286080821039128,0.04939063502245029,0.0622193713919179,0.02822322001282873,0.02309172546504169,0.01924310455420141,0.013470173187940988,0.011545862732520848,0.008338678640153944,0.005131494547787043,0.012828736369467608,0.020525978191148167,0.009621552277100705,0.01603592046183451,0.01731879409878127,0.010904425914047468,0.002565747273893521,0.003207184092366902,0.003207184092366902,0.0012828736369467607,0.0,0.47074069560173604
6685,74521,0.3674775928297055,0.1113956466069142,0.051216389244558264,0.07810499359795134,0.04865556978233035,0.08450704225352113,0.04225352112676056,0.029449423815621004,0.023047375160051217,0.014084507042253518,0.008962868117797696,0.015364916773367475,0.006402048655569782,0.006402048655569782,0.015364916773367475,0.02432778489116517,0.019206145966709345,0.012804097311139564,0.01792573623559539,0.014084507042253518,0.003841229193341869,0.005121638924455826,0.0,0.0,0.0,0.4775665140742417
6685,136928,0.4654088050314466,0.06289308176100629,0.06289308176100629,0.05660377358490566,0.05660377358490566,0.07547169811320754,0.025157232704402517,0.006289308176100629,0.012578616352201259,0.025157232704402517,0.012578616352201259,0.006289308176100629,0.012578616352201259,0.012578616352201259,0.0,0.018867924528301886,0.031446540880503145,0.012578616352201259,0.012578616352201259,0.006289308176100629,0.0,0.018867924528301886,0.006289308176100629,0.0,0.0,0.627443919104143
6685,93470,0.6464646464646465,0.060606060606060615,0.0505050505050505,0.0505050505050505,0.010101010101010102,0.030303030303030307,0.030303030303030307,0.0,0.020202020202020204,0.020202020202020204,0.0,0.010101010101010102,0.020202020202020204,0.0,0.0,0.010101010101010102,0.0,0.010101010101010102,0.0,0.020202020202020204,0.0,0.010101010101010102,0.0,0.0,0.0,0.5569453964518759
9948,99605,0.3132161955691368,0.1252864782276547,0.03972498090145149,0.07257448433919023,0.04507257448433919,0.05423987776928954,0.029793735676088617,0.02826585179526356,0.019098548510313212,0.01833460656990069,0.01757066462948816,0.01833460656990069,0.01833460656990069,0.016042780748663103,0.016042780748663103,0.047364400305576766,0.019098548510313212,0.02291825821237586,0.03284950343773873,0.0213903743315508,0.012987012987012988,0.006111535523300229,0.004583651642475172,0.0007639419404125286,0.0,0.5203145720012089
9948,140418,0.4262295081967213,0.06557377049180327,0.049180327868852465,0.11475409836065575,0.049180327868852465,0.016393442622950817,0.016393442622950817,0.032786885245901634,0.016393442622950817,0.0,0.016393442622950817,0.016393442622950817,0.0,0.016393442622950817,0.0,0.016393442622950817,0.032786885245901634,0.049180327868852465,0.06557377049180327,0.0,0.0,0.0,0.0,0.0,0.0,0.6618299686968737
9948,19995,0.21428571428571427,0.2857142857142857,0.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07736120838894689
9948,7646,0.29375,0.10833333333333334,0.0375,0.07083333333333333,0.03125,0.06875,0.04375,0.035416666666666666,0.03333333333333333,0.02291666666666666,0.02708333333333333,0.029166666666666667,0.0125,0.01875,0.02083333333333333,0.03125,0.02083333333333333,0.016666666666666666,0.029166666666666667,0.025,0.008333333333333333,0.010416666666666666,0.0041666666666666675,0.0,0.0,0.4624686485399526
9948,109127,0.4035087719298245,0.08771929824561403,0.0,0.12280701754385966,0.017543859649122806,0.03508771929824561,0.017543859649122806,0.017543859649122806,0.08771929824561403,0.0,0.017543859649122806,0.03508771929824561,0.0,0.0,0.017543859649122806,0.03508771929824561,0.0,0.03508771929824561,0.017543859649122806,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.47385076589516206
9948,144057,0.26277372262773724,0.11313868613138685,0.043795620437956206,0.08759124087591241,0.043795620437956206,0.054744525547445265,0.021897810218978103,0.032846715328467155,0.0145985401459854,0.0291970802919708,0.0145985401459854,0.01824817518248175,0.021897810218978103,0.0291970802919708,0.010948905109489052,0.051094890510948905,0.021897810218978103,0.043795620437956206,0.032846715328467155,0.021897810218978103,0.010948905109489052,0.010948905109489052,0.0036496350364963507,0.0036496350364963507,0.0,0.5079646463690509
9948,107259,0.3269230769230769,0.08974358974358974,0.07692307692307693,0.04487179487179487,0.03205128205128205,0.04487179487179487,0.03205128205128205,0.019230769230769232,0.0,0.01282051282051282,0.0,0.02564102564102564,0.03205128205128205,0.03205128205128205,0.0,0.07692307692307693,0.04487179487179487,0.038461538461538464,0.02564102564102564,0.00641025641025641,0.00641025641025641,0.03205128205128205,0.0,0.0,0.0,0.6155977778331576
9948,5272,0.3170731707317073,0.07317073170731707,0.04878048780487805,0.024390243902439025,0.07317073170731707,0.08536585365853659,0.03658536585365853,0.012195121951219513,0.012195121951219513,0.03658536585365853,0.04878048780487805,0.024390243902439025,0.03658536585365853,0.0,0.012195121951219513,0.04878048780487805,0.0,0.024390243902439025,0.04878048780487805,0.03658536585365853,0.0,0.0,0.0,0.0,0.0,0.4649355760670946
9948,68326,0.5176470588235295,0.08235294117647059,0.05882352941176471,0.011764705882352941,0.035294117647058816,0.047058823529411764,0.035294117647058816,0.011764705882352941,0.0,0.011764705882352941,0.0,0.011764705882352941,0.0,0.047058823529411764,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.035294117647058816,0.023529411764705882,0.035294117647058816,0.0,0.0,0.0,0.0,0.0,0.493638727709197
9948,141821,0.3693045563549161,0.05515587529976019,0.0407673860911271,0.0671462829736211,0.04556354916067146,0.04796163069544365,0.019184652278177457,0.023980815347721826,0.014388489208633094,0.02158273381294964,0.014388489208633094,0.009592326139088728,0.014388489208633094,0.023980815347721826,0.011990407673860913,0.059952038369304565,0.016786570743405275,0.04796163069544365,0.02877697841726619,0.026378896882494004,0.03117505995203837,0.002398081534772182,0.004796163069544364,0.002398081534772182,0.0,0.5905903068228489
9948,139319,0.4604904632152589,0.1008174386920981,0.04632152588555858,0.057220708446866476,0.04087193460490463,0.043596730245231606,0.019073569482288832,0.013623978201634877,0.013623978201634877,0.008174386920980926,0.008174386920980926,0.0027247956403269754,0.013623978201634877,0.013623978201634877,0.01634877384196185,0.04632152588555858,0.013623978201634877,0.01634877384196185,0.008174386920980926,0.038147138964577665,0.0027247956403269754,0.010899182561307902,0.0027247956403269754,0.0027247956403269754,0.0,0.5972973875585879
9948,79601,0.0,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1298574901145815
7517,54958,0.52,0.12,0.08,0.0,0.08,0.0,0.0,0.16,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3090521220589336
7517,121441,0.4953703703703704,0.12037037037037035,0.04166666666666666,0.07407407407407407,0.050925925925925916,0.023148148148148147,0.04166666666666666,0.018518518518518517,0.023148148148148147,0.032407407407407406,0.018518518518518517,0.0,0.0,0.0,0.009259259259259259,0.0046296296296296285,0.009259259259259259,0.013888888888888888,0.018518518518518517,0.0046296296296296285,0.0,0.0,0.0,0.0,0.0,0.5957242355692618
7517,122499,0.5258620689655172,0.09482758620689656,0.07758620689655173,0.06896551724137931,0.04310344827586207,0.017241379310344827,0.017241379310344827,0.02586206896551724,0.008620689655172414,0.0,0.017241379310344827,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.0,0.017241379310344827,0.02586206896551724,0.0,0.017241379310344827,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.3610801441881355
7517,24627,0.5824175824175825,0.08791208791208792,0.02197802197802198,0.13186813186813187,0.06593406593406594,0.02197802197802198,0.03296703296703297,0.01098901098901099,0.0,0.0,0.02197802197802198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02197802197802198,0.0,0.0,0.0,0.0,0.0,0.0,0.3273280358367465
7517,118826,0.5111402359108781,0.07732634338138926,0.06815203145478375,0.07011795543905636,0.04456094364351245,0.043905635648754916,0.03866317169069463,0.024246395806028838,0.02490170380078637,0.01441677588466579,0.009174311926605505,0.009829619921363041,0.008519003931847971,0.00327653997378768,0.008519003931847971,0.010484927916120577,0.010484927916120577,0.005242463958060288,0.007863695937090432,0.00327653997378768,0.00327653997378768,0.001965923984272608,0.000655307994757536,0.0,0.0,0.510214304711142
7517,118511,0.5391440501043842,0.08298538622129438,0.05897703549060543,0.09812108559498957,0.059498956158663886,0.046450939457202516,0.0511482254697286,0.01617954070981211,0.007828810020876827,0.0036534446764091852,0.00104384133611691,0.00104384133611691,0.0020876826722338203,0.0005219206680584551,0.00104384133611691,0.0041753653444676405,0.0020876826722338203,0.004697286012526096,0.011482254697286013,0.004697286012526096,0.0020876826722338203,0.00104384133611691,0.0,0.0,0.0,0.34054858587898745
7517,146536,0.5668316831683168,0.09653465346534654,0.054455445544554455,0.06930693069306931,0.04207920792079208,0.034653465346534656,0.024752475247524757,0.017326732673267328,0.0024752475247524753,0.0024752475247524753,0.0049504950495049506,0.01485148514851485,0.007425742574257425,0.0024752475247524753,0.0024752475247524753,0.027227722772277228,0.0049504950495049506,0.0049504950495049506,0.01485148514851485,0.0049504950495049506,0.0,0.0,0.0,0.0,0.0,0.3659584692907463
7517,121365,0.518005540166205,0.06925207756232687,0.05540166204986149,0.09141274238227147,0.06371191135734072,0.04155124653739612,0.01939058171745152,0.0221606648199446,0.01939058171745152,0.00554016620498615,0.008310249307479225,0.002770083102493075,0.002770083102493075,0.008310249307479225,0.002770083102493075,0.013850415512465374,0.013850415512465374,0.00554016620498615,0.008310249307479225,0.01939058171745152,0.002770083102493075,0.002770083102493075,0.0,0.002770083102493075,0.0,0.5256318953774896
7517,135270,0.5334728033472803,0.0899581589958159,0.08368200836820082,0.0794979079497908,0.05439330543933055,0.02092050209205021,0.018828451882845192,0.008368200836820083,0.008368200836820083,0.0062761506276150635,0.010460251046025104,0.0020920502092050207,0.016736401673640166,0.0041841004184100415,0.008368200836820083,0.010460251046025104,0.014644351464435146,0.0062761506276150635,0.0062761506276150635,0.0062761506276150635,0.0062761506276150635,0.0020920502092050207,0.0,0.0020920502092050207,0.0,0.5853504072146014
7517,57719,0.44097995545657015,0.07349665924276169,0.06904231625835189,0.0801781737193764,0.066815144766147,0.028953229398663693,0.028953229398663693,0.0200445434298441,0.0200445434298441,0.017817371937639197,0.017817371937639197,0.008908685968819599,0.0111358574610245,0.008908685968819599,0.0155902004454343,0.0334075723830735,0.0111358574610245,0.0155902004454343,0.0155902004454343,0.0111358574610245,0.004454342984409799,0.0,0.0,0.0,0.0,0.5164538042871238
7517,115304,0.4861878453038674,0.10497237569060773,0.04972375690607735,0.0718232044198895,0.06629834254143646,0.016574585635359115,0.022099447513812157,0.03314917127071823,0.022099447513812157,0.016574585635359115,0.022099447513812157,0.0055248618784530384,0.011049723756906077,0.0055248618784530384,0.0055248618784530384,0.0,0.022099447513812157,0.022099447513812157,0.016574585635359115,0.0,0.0,0.0,0.0,0.0,0.0,0.5025181227375168
7517,6437,0.603112840466926,0.07392996108949416,0.05058365758754864,0.07782101167315175,0.04669260700389105,0.027237354085603117,0.019455252918287938,0.019455252918287938,0.01556420233463035,0.0038910505836575885,0.007782101167315175,0.0,0.0,0.0,0.007782101167315175,0.007782101167315175,0.007782101167315175,0.011673151750972765,0.01556420233463035,0.0,0.0038910505836575885,0.0,0.0,0.0,0.0,0.25755368649328986
7517,130675,0.4307692307692308,0.061538461538461535,0.13846153846153847,0.1076923076923077,0.09230769230769233,0.030769230769230767,0.04615384615384616,0.0,0.015384615384615384,0.015384615384615384,0.0,0.0,0.015384615384615384,0.0,0.0,0.015384615384615384,0.030769230769230767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24502293693304664
7517,6093,0.5338345864661654,0.05263157894736842,0.09774436090225563,0.11278195488721805,0.03759398496240601,0.045112781954887216,0.07518796992481203,0.0,0.0,0.022556390977443608,0.0,0.0,0.0,0.0075187969924812035,0.0,0.0075187969924812035,0.0,0.0,0.0075187969924812035,0.0,0.0,0.0,0.0,0.0,0.0,0.2699268112536092
7517,130382,0.54375,0.14375,0.14375,0.05625,0.03125,0.03125,0.0125,0.0,0.01875,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.00625,0.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.2496738366841736
7517,28370,0.3818181818181817,0.054545454545454536,0.10909090909090907,0.09090909090909093,0.07272727272727272,0.12727272727272726,0.03636363636363636,0.03636363636363636,0.01818181818181818,0.01818181818181818,0.0,0.01818181818181818,0.0,0.0,0.01818181818181818,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2617535047790565
7517,37515,0.6666666666666666,0.06666666666666668,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17068746125485335
7517,20145,0.6375,0.125,0.0875,0.05,0.05,0.0125,0.025,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06998763381090972
7517,145583,0.5872235872235873,0.06388206388206387,0.056511056511056514,0.09336609336609336,0.04668304668304668,0.03931203931203931,0.05896805896805898,0.014742014742014744,0.0,0.00737100737100737,0.002457002457002457,0.002457002457002457,0.0,0.0,0.0,0.002457002457002457,0.002457002457002457,0.0,0.014742014742014744,0.002457002457002457,0.0,0.002457002457002457,0.002457002457002457,0.0,0.0,0.330812799048529
7517,133391,0.5328719723183389,0.12110726643598616,0.05882352941176471,0.09342560553633218,0.06228373702422145,0.031141868512110725,0.02768166089965398,0.01384083044982699,0.0034602076124567475,0.010380622837370242,0.0034602076124567475,0.0034602076124567475,0.0,0.0,0.0,0.006920415224913495,0.010380622837370242,0.0,0.01384083044982699,0.006920415224913495,0.0,0.0,0.0,0.0,0.0,0.3002531321749933
5577,7138,0.3625,0.0875,0.04583333333333333,0.09583333333333334,0.06666666666666668,0.0625,0.04166666666666666,0.05416666666666667,0.016666666666666666,0.02083333333333333,0.029166666666666667,0.016666666666666666,0.0125,0.0041666666666666675,0.0041666666666666675,0.016666666666666666,0.02083333333333333,0.0125,0.016666666666666666,0.0125,0.0,0.0,0.0,0.0,0.0,0.4020467214580497
5577,141633,0.3559322033898305,0.06779661016949153,0.0,0.05084745762711865,0.03389830508474576,0.06779661016949153,0.06779661016949153,0.01694915254237288,0.0847457627118644,0.03389830508474576,0.01694915254237288,0.0,0.0,0.0,0.03389830508474576,0.06779661016949153,0.03389830508474576,0.0,0.03389830508474576,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.4088669364594393
5577,46400,0.2790697674418605,0.13953488372093026,0.011627906976744186,0.10465116279069768,0.06976744186046513,0.13953488372093026,0.04651162790697674,0.034883720930232565,0.02325581395348837,0.0,0.0,0.011627906976744186,0.02325581395348837,0.011627906976744186,0.02325581395348837,0.034883720930232565,0.011627906976744186,0.02325581395348837,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.4349647626691842
5577,116841,0.3231939163498099,0.17490494296577944,0.038022813688212934,0.09505703422053233,0.09505703422053233,0.06463878326996197,0.04562737642585552,0.060836501901140684,0.015209125475285171,0.0076045627376425855,0.01140684410646388,0.0076045627376425855,0.0038022813688212928,0.0,0.0,0.01140684410646388,0.01140684410646388,0.0038022813688212928,0.015209125475285171,0.0076045627376425855,0.0,0.0076045627376425855,0.0,0.0,0.0,0.4147580673664864
5577,106723,0.5466666666666666,0.08,0.06666666666666668,0.06666666666666668,0.013333333333333334,0.04,0.04,0.04,0.0,0.013333333333333334,0.013333333333333334,0.0,0.013333333333333334,0.0,0.013333333333333334,0.0,0.0,0.013333333333333334,0.013333333333333334,0.0,0.013333333333333334,0.013333333333333334,0.0,0.0,0.0,0.4827929954838657
5577,49013,0.319672131147541,0.14754098360655735,0.07377049180327869,0.09016393442622953,0.06557377049180327,0.024590163934426233,0.049180327868852465,0.049180327868852465,0.032786885245901634,0.024590163934426233,0.024590163934426233,0.016393442622950817,0.008196721311475409,0.0,0.008196721311475409,0.008196721311475409,0.016393442622950817,0.008196721311475409,0.016393442622950817,0.008196721311475409,0.008196721311475409,0.0,0.0,0.0,0.0,0.43372162939459147
5577,112824,0.5151515151515151,0.030303030303030307,0.060606060606060615,0.060606060606060615,0.09090909090909093,0.15151515151515152,0.030303030303030307,0.0,0.0,0.0,0.0,0.0,0.030303030303030307,0.0,0.0,0.030303030303030307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13365953559813126
5577,138594,0.2352941176470588,0.0,0.0,0.17647058823529413,0.05882352941176471,0.05882352941176471,0.17647058823529413,0.0,0.0,0.05882352941176471,0.05882352941176471,0.0,0.0,0.05882352941176471,0.0,0.05882352941176471,0.05882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2919049462201458
5577,8318,0.2965116279069768,0.1438953488372093,0.05232558139534884,0.08866279069767442,0.06540697674418605,0.0755813953488372,0.053779069767441866,0.0436046511627907,0.02616279069767442,0.01308139534883721,0.02325581395348837,0.01453488372093023,0.010174418604651164,0.011627906976744186,0.011627906976744186,0.030523255813953487,0.007267441860465115,0.010174418604651164,0.005813953488372093,0.010174418604651164,0.004360465116279071,0.0014534883720930232,0.0,0.0,0.0,0.31918997265598664
5577,118914,0.2762148337595908,0.10485933503836316,0.0639386189258312,0.10230179028132992,0.06905370843989769,0.056265984654731455,0.02557544757033248,0.05370843989769821,0.030690537084398974,0.02557544757033248,0.01278772378516624,0.01278772378516624,0.017902813299232736,0.010230179028132991,0.007672634271099744,0.040920716112531966,0.01278772378516624,0.015345268542199487,0.017902813299232736,0.023017902813299237,0.015345268542199487,0.0025575447570332483,0.0025575447570332483,0.0,0.0,0.473654944316217
5577,43201,0.2702702702702703,0.08108108108108109,0.027027027027027032,0.027027027027027032,0.027027027027027032,0.08108108108108109,0.08108108108108109,0.054054054054054064,0.027027027027027032,0.0,0.027027027027027032,0.027027027027027032,0.0,0.0,0.08108108108108109,0.027027027027027032,0.027027027027027032,0.027027027027027032,0.027027027027027032,0.054054054054054064,0.0,0.0,0.0,0.027027027027027032,0.0,0.6233150121417471
5577,116688,0.2755102040816326,0.051020408163265314,0.0,0.1326530612244898,0.051020408163265314,0.1020408163265306,0.030612244897959183,0.030612244897959183,0.030612244897959183,0.040816326530612235,0.020408163265306117,0.020408163265306117,0.0,0.020408163265306117,0.010204081632653059,0.051020408163265314,0.030612244897959183,0.010204081632653059,0.061224489795918366,0.010204081632653059,0.020408163265306117,0.0,0.0,0.0,0.0,0.4309740210609373
5577,66276,0.6666666666666666,0.0,0.06666666666666668,0.0,0.06666666666666668,0.06666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668,0.0,0.06666666666666668,0.0,0.0,0.0,0.0,0.0,0.3776500362171616
5577,6152,0.28846153846153844,0.1153846153846154,0.019230769230769232,0.1153846153846154,0.038461538461538464,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.07692307692307693,0.0576923076923077,0.07692307692307693,0.0,0.0,0.019230769230769232,0.019230769230769232,0.0576923076923077,0.0,0.0,0.0,0.019230769230769232,0.0,0.038461538461538464,0.0,0.0,0.0,0.5172862889708346
5577,105392,0.3863636363636364,0.10227272727272728,0.022727272727272728,0.1590909090909091,0.05681818181818181,0.09090909090909093,0.011363636363636364,0.022727272727272728,0.03409090909090909,0.0,0.011363636363636364,0.03409090909090909,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1643348180860044
5577,11750,0.15517241379310345,0.10344827586206896,0.06896551724137931,0.06896551724137931,0.017241379310344827,0.03448275862068965,0.017241379310344827,0.05172413793103448,0.06896551724137931,0.10344827586206896,0.06896551724137931,0.08620689655172414,0.0,0.0,0.0,0.03448275862068965,0.05172413793103448,0.017241379310344827,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.60500168406871
5577,70307,0.2553191489361702,0.14893617021276595,0.02127659574468085,0.14893617021276595,0.02127659574468085,0.0851063829787234,0.0,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.0425531914893617,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.0425531914893617,0.0425531914893617,0.0,0.0425531914893617,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.3487937189243497
5577,40372,0.28169014084507044,0.16901408450704225,0.028169014084507043,0.09859154929577464,0.04225352112676056,0.11267605633802814,0.04225352112676056,0.014084507042253518,0.028169014084507043,0.028169014084507043,0.014084507042253518,0.028169014084507043,0.014084507042253518,0.0,0.014084507042253518,0.056338028169014086,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1707951572308274
5577,34027,0.21888412017167386,0.09012875536480687,0.03862660944206009,0.12875536480686695,0.05150214592274678,0.055793991416309016,0.04721030042918455,0.05150214592274678,0.03433476394849785,0.04291845493562232,0.02575107296137339,0.030042918454935626,0.004291845493562232,0.012875536480686695,0.004291845493562232,0.03862660944206009,0.04291845493562232,0.030042918454935626,0.017167381974248927,0.012875536480686695,0.008583690987124462,0.008583690987124462,0.004291845493562232,0.0,0.0,0.5245792798485069
5577,35996,0.3636363636363637,0.12121212121212123,0.060606060606060615,0.13636363636363635,0.060606060606060615,0.07575757575757576,0.030303030303030307,0.060606060606060615,0.015151515151515154,0.015151515151515154,0.0,0.0,0.015151515151515154,0.0,0.0,0.030303030303030307,0.015151515151515154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20579310922568408
